id,time,value
seas_adj,2014-03-03,64.39999659462684
seas_adj,2014-03-04,71.92790421487642
seas_adj,2014-03-05,74.7036058342025
seas_adj,2014-03-06,75.77101276331993
seas_adj,2014-03-07,66.47088066641396
seas_adj,2014-03-08,87.64961900225603
seas_adj,2014-03-09,65.47743246839205
seas_adj,2014-03-10,84.48073594132507
seas_adj,2014-03-11,77.9632575260641
seas_adj,2014-03-12,78.30016240692962
seas_adj,2014-03-13,84.33942170819202
seas_adj,2014-03-14,95.59026036862055
seas_adj,2014-03-15,68.0426501336633
seas_adj,2014-03-16,83.78219767322736
seas_adj,2014-03-17,86.89198425532201
seas_adj,2014-03-18,66.98822867955117
seas_adj,2014-03-19,81.05973393853417
seas_adj,2014-03-20,107.52249098216117
seas_adj,2014-03-21,72.54359301169603
seas_adj,2014-03-22,62.74226397702134
seas_adj,2014-03-23,59.24398206067376
seas_adj,2014-03-24,69.23444538672872
seas_adj,2014-03-25,60.11915844437214
seas_adj,2014-03-26,63.44251611079751
seas_adj,2014-03-27,68.87794989382878
seas_adj,2014-03-28,85.57870033670964
seas_adj,2014-03-29,108.42433085222044
seas_adj,2014-03-30,121.11617603038492
seas_adj,2014-03-31,109.1657592080399
seas_adj,2014-04-01,162.59228901502362
seas_adj,2014-04-02,110.96767599172681
seas_adj,2014-04-03,131.22622043567938
seas_adj,2014-04-04,131.48311752359282
seas_adj,2014-04-05,115.64146763830104
seas_adj,2014-04-06,95.9332802434266
seas_adj,2014-04-07,88.25210421408173
seas_adj,2014-04-08,84.82221302263024
seas_adj,2014-04-09,97.78098074976916
seas_adj,2014-04-10,79.87858034016904
seas_adj,2014-04-11,91.35050378469958
seas_adj,2014-04-12,91.61603634133647
seas_adj,2014-04-13,93.51357710308595
seas_adj,2014-04-14,104.16472210454317
seas_adj,2014-04-15,109.73347217824279
seas_adj,2014-04-16,103.59319107414036
seas_adj,2014-04-17,89.43572643823622
seas_adj,2014-04-18,95.74547214427156
seas_adj,2014-04-19,108.09496319530437
seas_adj,2014-04-20,113.41460899419674
seas_adj,2014-04-21,97.57534393472325
seas_adj,2014-04-22,110.17922106811847
seas_adj,2014-04-23,105.47598883905545
seas_adj,2014-04-24,104.30075126156409
seas_adj,2014-04-25,88.90885540838697
seas_adj,2014-04-26,85.57078103623934
seas_adj,2014-04-27,93.84415555444816
seas_adj,2014-04-28,101.9729941005106
seas_adj,2014-04-29,88.31305983742632
seas_adj,2014-04-30,88.47789374009739
seas_adj,2014-05-01,83.84948720546797
seas_adj,2014-05-02,96.04590441699325
seas_adj,2014-05-03,95.48407362835054
seas_adj,2014-05-04,88.13720837703913
seas_adj,2014-05-05,111.28113310053807
seas_adj,2014-05-06,107.87557922285518
seas_adj,2014-05-07,99.75724914695365
seas_adj,2014-05-08,111.59973662303531
seas_adj,2014-05-09,106.622836519891
seas_adj,2014-05-10,99.61952230794837
seas_adj,2014-05-11,82.94368673136024
seas_adj,2014-05-12,70.57085548920087
seas_adj,2014-05-13,91.93830423142103
seas_adj,2014-05-14,66.07415856688537
seas_adj,2014-05-15,65.69486711674683
seas_adj,2014-05-16,76.1726495668882
seas_adj,2014-05-17,77.88709373069949
seas_adj,2014-05-18,82.11376759815255
seas_adj,2014-05-19,81.346560879248
seas_adj,2014-05-20,91.7949656297702
seas_adj,2014-05-21,77.6315260014145
seas_adj,2014-05-22,78.2827774128584
seas_adj,2014-05-23,101.4680639673178
seas_adj,2014-05-24,76.78939908764674
seas_adj,2014-05-25,81.58022814019385
seas_adj,2014-05-26,80.69687556121724
seas_adj,2014-05-27,70.31666402984658
seas_adj,2014-05-28,78.01650075256437
seas_adj,2014-05-29,71.55291540381967
seas_adj,2014-05-30,79.10415603426813
seas_adj,2014-05-31,90.07781360439489
seas_adj,2014-06-01,73.3868993962343
seas_adj,2014-06-02,90.09491723763475
seas_adj,2014-06-03,76.53133148917556
seas_adj,2014-06-04,86.4235315497114
seas_adj,2014-06-05,79.59016119877343
seas_adj,2014-06-06,90.44958737530584
seas_adj,2014-06-07,82.10376064931748
seas_adj,2014-06-08,100.9798508807468
seas_adj,2014-06-09,90.4591491004203
seas_adj,2014-06-10,96.16206456394066
seas_adj,2014-06-11,92.58791392595235
seas_adj,2014-06-12,80.199025324709993
seas_adj,2014-06-13,90.5123280499194
seas_adj,2014-06-14,84.88314885414222
seas_adj,2014-06-15,107.74982571577283
seas_adj,2014-06-16,84.78819798973859
seas_adj,2014-06-17,79.74312827751093
seas_adj,2014-06-18,86.7485902876897
seas_adj,2014-06-19,82.75659180371002
seas_adj,2014-06-20,86.89811066956352
seas_adj,2014-06-21,72.64540064696166
seas_adj,2014-06-22,87.47172915732479
seas_adj,2014-06-23,94.828033900089
seas_adj,2014-06-24,91.90432131761077
seas_adj,2014-06-25,95.43468298858035
seas_adj,2014-06-26,111.56479297366867
seas_adj,2014-06-27,126.40334340603343
seas_adj,2014-06-28,98.85753729374142
seas_adj,2014-06-29,125.13882923580177
seas_adj,2014-06-30,117.03018594643666
seas_adj,2014-07-01,113.98566735285638
seas_adj,2014-07-02,109.27208419785892
seas_adj,2014-07-03,96.73398974579192
seas_adj,2014-07-04,98.82466875739892
seas_adj,2014-07-05,96.44227272895803
seas_adj,2014-07-06,82.42781003602738
seas_adj,2014-07-07,78.91857094714526
seas_adj,2014-07-08,62.650200423541826
seas_adj,2014-07-09,61.72461129480387
seas_adj,2014-07-10,71.13195845383905
seas_adj,2014-07-11,88.65949958581935
seas_adj,2014-07-12,91.56512894082735
seas_adj,2014-07-13,85.44742673687936
seas_adj,2014-07-14,91.69380061263033
seas_adj,2014-07-15,114.71905168857879
seas_adj,2014-07-16,110.15234356463664
seas_adj,2014-07-17,108.06553627464352
seas_adj,2014-07-18,99.41086007161027
seas_adj,2014-07-19,94.54670046765409
seas_adj,2014-07-20,85.77207503575193
seas_adj,2014-07-21,88.87275004354338
seas_adj,2014-07-22,83.75572421520509
seas_adj,2014-07-23,71.92534763979863
seas_adj,2014-07-24,70.57313452452769
seas_adj,2014-07-25,95.72614283144647
seas_adj,2014-07-26,71.97926575245147
seas_adj,2014-07-27,86.46495999315601
seas_adj,2014-07-28,84.39203962510368
seas_adj,2014-07-29,138.88670621928813
seas_adj,2014-07-30,88.16877403323475
seas_adj,2014-07-31,85.81865298350571
seas_adj,2014-08-01,76.54686766642071
seas_adj,2014-08-02,75.10776395108262
seas_adj,2014-08-03,71.6680531193984
seas_adj,2014-08-04,78.47671203298133
seas_adj,2014-08-05,83.3209890714094
seas_adj,2014-08-06,69.72749871864539
seas_adj,2014-08-07,95.97987421546698
seas_adj,2014-08-08,87.60883160419692
seas_adj,2014-08-09,75.73170518347452
seas_adj,2014-08-10,99.21424128838734
seas_adj,2014-08-11,93.05774339368905
seas_adj,2014-08-12,98.23048088148273
seas_adj,2014-08-13,92.10936567737284
seas_adj,2014-08-14,96.27610342087276
seas_adj,2014-08-15,86.83253306694014
seas_adj,2014-08-16,75.39642015499709
seas_adj,2014-08-17,92.23709509337317
seas_adj,2014-08-18,74.25692193758714
seas_adj,2014-08-19,79.43608504567769
seas_adj,2014-08-20,77.53071184093099
seas_adj,2014-08-21,90.13276178755616
seas_adj,2014-08-22,68.4171262960059
seas_adj,2014-08-23,72.01121640300212
seas_adj,2014-08-24,75.54118928038835
seas_adj,2014-08-25,77.9707671222863
seas_adj,2014-08-26,82.35496437068436
seas_adj,2014-08-27,104.27417653116873
seas_adj,2014-08-28,100.442318500859
seas_adj,2014-08-29,98.35485115380935
seas_adj,2014-08-30,86.41830823509959
seas_adj,2014-08-31,107.23969513011093
seas_adj,2014-09-01,102.97810320387508
seas_adj,2014-09-02,81.89306640599867
seas_adj,2014-09-03,97.19070626269126
seas_adj,2014-09-04,94.26106105123515
seas_adj,2014-09-05,97.41000908318458
seas_adj,2014-09-06,83.88300142000423
seas_adj,2014-09-07,83.78755785697594
seas_adj,2014-09-08,103.09648305903393
seas_adj,2014-09-09,102.64101564489236
seas_adj,2014-09-10,96.60142072366808
seas_adj,2014-09-11,86.38059309521911
seas_adj,2014-09-12,97.39924673219548
seas_adj,2014-09-13,100.55836752109184
seas_adj,2014-09-14,94.94488502327322
seas_adj,2014-09-15,91.41672894297633
seas_adj,2014-09-16,95.84467237984488
seas_adj,2014-09-17,106.16093572635914
seas_adj,2014-09-18,94.74233292354033
seas_adj,2014-09-19,92.74050345336613
seas_adj,2014-09-20,82.5130288410819
seas_adj,2014-09-21,80.70199519442434
seas_adj,2014-09-22,103.47759205529559
seas_adj,2014-09-23,78.83187430456127
seas_adj,2014-09-24,91.07070918050866
seas_adj,2014-09-25,88.9944403046729
seas_adj,2014-09-26,105.7393655714792
seas_adj,2014-09-27,85.51073311527043
seas_adj,2014-09-28,70.610819322292
seas_adj,2014-09-29,83.1462792652139
seas_adj,2014-09-30,84.0510916077238
seas_adj,2014-10-01,85.90153872808688
seas_adj,2014-10-02,68.58780249647108
seas_adj,2014-10-03,83.39758399047608
seas_adj,2014-10-04,71.48092770742258
seas_adj,2014-10-05,97.19451140037009
seas_adj,2014-10-06,103.03715038211723
seas_adj,2014-10-07,75.01462777842367
seas_adj,2014-10-08,94.44920395351623
seas_adj,2014-10-09,94.12488124530711
seas_adj,2014-10-10,95.95936520463486
seas_adj,2014-10-11,85.75372786371437
seas_adj,2014-10-12,110.0790981936827
seas_adj,2014-10-13,104.83284992548825
seas_adj,2014-10-14,87.61749628398344
seas_adj,2014-10-15,87.832638065515
seas_adj,2014-10-16,99.2892216743458
seas_adj,2014-10-17,86.31329219995231
seas_adj,2014-10-18,68.62801227488306
seas_adj,2014-10-19,87.60565984603615
seas_adj,2014-10-20,93.39128556698554
seas_adj,2014-10-21,77.69923819259421
seas_adj,2014-10-22,102.89733190907147
seas_adj,2014-10-23,73.99285578735046
seas_adj,2014-10-24,73.54820763132702
seas_adj,2014-10-25,80.59842820171264
seas_adj,2014-10-26,97.30671791909504
seas_adj,2014-10-27,80.68749819986294
seas_adj,2014-10-28,74.78536014592785
seas_adj,2014-10-29,62.868742372050676
seas_adj,2014-10-30,83.6198533571035
seas_adj,2014-10-31,80.67254438980196
seas_adj,2014-11-01,96.00063445505928
seas_adj,2014-11-02,76.28958094017695
seas_adj,2014-11-03,120.94921396734067
seas_adj,2014-11-04,95.17121101488611
seas_adj,2014-11-05,109.38468843463887
seas_adj,2014-11-06,105.81657883772806
seas_adj,2014-11-07,112.29724365935337
seas_adj,2014-11-08,119.5846839523954
seas_adj,2014-11-09,98.44834753425879
seas_adj,2014-11-10,87.81024337916266
seas_adj,2014-11-11,93.54243076181666
seas_adj,2014-11-12,113.18851623912416
seas_adj,2014-11-13,81.30712552512003
seas_adj,2014-11-14,77.63534297651825
seas_adj,2014-11-15,76.76622728844409
seas_adj,2014-11-16,85.0230853369295
seas_adj,2014-11-17,54.82577830570183
seas_adj,2014-11-18,70.27241885876167
seas_adj,2014-11-19,64.00255613899208
seas_adj,2014-11-20,68.22472081129685
seas_adj,2014-11-21,68.15258459228673
seas_adj,2014-11-22,86.06086372460926
seas_adj,2014-11-23,65.8175898492374
seas_adj,2014-11-24,85.1975597027396
seas_adj,2014-11-25,73.64526580736259
seas_adj,2014-11-26,103.7822219685323
seas_adj,2014-11-27,105.63536668706453
seas_adj,2014-11-28,95.86288804867905
seas_adj,2014-11-29,118.55880588807037
seas_adj,2014-11-30,102.1776038836234
seas_adj,2014-12-01,104.93105728518688
seas_adj,2014-12-02,87.58408280941492
seas_adj,2014-12-03,116.56702767614762
seas_adj,2014-12-04,104.43386074531536
seas_adj,2014-12-05,104.5897409790509
seas_adj,2014-12-06,95.62209852915447
seas_adj,2014-12-07,80.60170290627075
seas_adj,2014-12-08,84.18792852736105
seas_adj,2014-12-09,98.06609125049391
seas_adj,2014-12-10,76.04054399715348
seas_adj,2014-12-11,86.08578216628737
seas_adj,2014-12-12,76.35205793330596
seas_adj,2014-12-13,105.89340813010931
seas_adj,2014-12-14,76.8171400628313
seas_adj,2014-12-15,76.2890604056633
seas_adj,2014-12-16,78.48439850428487
seas_adj,2014-12-17,97.9529196194478
seas_adj,2014-12-18,80.23258095191926
seas_adj,2014-12-19,96.95513314068378
seas_adj,2014-12-20,122.55367029983687
seas_adj,2014-12-21,93.7042350655195
seas_adj,2014-12-22,79.02801811544742
seas_adj,2014-12-23,92.8489824874042
seas_adj,2014-12-24,119.80502728810994
seas_adj,2014-12-25,113.64148803722571
seas_adj,2014-12-26,93.5951394830796
seas_adj,2014-12-27,99.68422948912853
seas_adj,2014-12-28,96.82594211547162
seas_adj,2014-12-29,82.58843200707304
seas_adj,2014-12-30,95.19598777711103
seas_adj,2014-12-31,71.78507737788955
seas_adj,2015-01-01,66.19599958408239
seas_adj,2015-01-02,87.92641238276177
seas_adj,2015-01-03,85.36748582599263
seas_adj,2015-01-04,98.58186350648103
seas_adj,2015-01-05,89.37145614021398
seas_adj,2015-01-06,111.86033477273375
seas_adj,2015-01-07,111.49300371939954
seas_adj,2015-01-08,80.21608604208036
seas_adj,2015-01-09,92.6409972133838
seas_adj,2015-01-10,93.6007292258102
seas_adj,2015-01-11,85.46391296236361
seas_adj,2015-01-12,84.55198431553504
seas_adj,2015-01-13,85.42709199974225
seas_adj,2015-01-14,81.47630497069815
seas_adj,2015-01-15,82.8711502792266
seas_adj,2015-01-16,66.7825558568263
seas_adj,2015-01-17,68.05796636819971
seas_adj,2015-01-18,103.90175928005027
seas_adj,2015-01-19,92.18980333881288
seas_adj,2015-01-20,93.12859205780694
seas_adj,2015-01-21,87.84447839140786
seas_adj,2015-01-22,102.69902338823779
seas_adj,2015-01-23,92.40224426310736
seas_adj,2015-01-24,88.5237544860757
seas_adj,2015-01-25,95.81582273528842
seas_adj,2015-01-26,108.4842552363715
seas_adj,2015-01-27,104.34542661983417
seas_adj,2015-01-28,79.89454096418267
seas_adj,2015-01-29,93.30623810580062
seas_adj,2015-01-30,98.60494472031162
seas_adj,2015-01-31,99.21295753526928
seas_adj,2015-02-01,94.67596587882643
seas_adj,2015-02-02,80.33644076916087
seas_adj,2015-02-03,109.00201884546432
seas_adj,2015-02-04,81.39735292049028
seas_adj,2015-02-05,81.19321279060873
seas_adj,2015-02-06,106.75116782742121
seas_adj,2015-02-07,79.86016386609467
seas_adj,2015-02-08,118.4745948178345
seas_adj,2015-02-09,74.59034415768824
seas_adj,2015-02-10,74.67846863924264
seas_adj,2015-02-11,83.81392777784154
seas_adj,2015-02-12,80.88236265255024
seas_adj,2015-02-13,85.280961512411
seas_adj,2015-02-14,86.21307381774886
seas_adj,2015-02-15,113.78369789055262
seas_adj,2015-02-16,75.038541318993
seas_adj,2015-02-17,83.20162385025228
seas_adj,2015-02-18,104.62508850908746
seas_adj,2015-02-19,89.5128043868361
seas_adj,2015-02-20,102.85947501935054
seas_adj,2015-02-21,88.0360087257558
seas_adj,2015-02-22,98.18859006613728
seas_adj,2015-02-23,103.18619374540869
seas_adj,2015-02-24,93.78391392153185
seas_adj,2015-02-25,94.84576572361665
seas_adj,2015-02-26,108.13352605025474
seas_adj,2015-02-27,97.74904566083083
seas_adj,2015-02-28,84.11198926886077
seas_adj,2015-03-01,99.74089837208993
seas_adj,2015-03-02,102.33792085968666
seas_adj,2015-03-03,91.90184941262541
seas_adj,2015-03-04,79.92295449066357
seas_adj,2015-03-05,78.90100108564164
seas_adj,2015-03-06,96.3658385006626
seas_adj,2015-03-07,75.83863715509641
seas_adj,2015-03-08,92.41031235194652
seas_adj,2015-03-09,86.60825733451583
seas_adj,2015-03-10,84.90023861858435
seas_adj,2015-03-11,68.93255490577542
seas_adj,2015-03-12,78.89490320162301
seas_adj,2015-03-13,70.03245414001783
seas_adj,2015-03-14,85.97301576364671
seas_adj,2015-03-15,71.37294215932764
seas_adj,2015-03-16,71.0655332689042
seas_adj,2015-03-17,73.25858617798418
seas_adj,2015-03-18,73.83801368761894
seas_adj,2015-03-19,94.38735018123896
seas_adj,2015-03-20,74.62072419607551
seas_adj,2015-03-21,74.27989468967851
seas_adj,2015-03-22,92.29691439201831
seas_adj,2015-03-23,91.93431886170174
seas_adj,2015-03-24,91.2738245923328
seas_adj,2015-03-25,73.68809234549224
seas_adj,2015-03-26,85.78334902937539
seas_adj,2015-03-27,103.55631865702378
seas_adj,2015-03-28,99.15716815751578
seas_adj,2015-03-29,98.41395793426457
seas_adj,2015-03-30,103.93906740765348
seas_adj,2015-03-31,150.69860137847886
seas_adj,2015-04-01,123.83475514108656
seas_adj,2015-04-02,101.19346904201328
seas_adj,2015-04-03,91.80929850078249
seas_adj,2015-04-04,85.05092364069499
seas_adj,2015-04-05,105.47446195102826
seas_adj,2015-04-06,113.1137174015298
seas_adj,2015-04-07,87.9470096417275
seas_adj,2015-04-08,73.3383584657775
seas_adj,2015-04-09,95.98039197561391
seas_adj,2015-04-10,84.3106964531767
seas_adj,2015-04-11,83.04095778455316
seas_adj,2015-04-12,73.57126513227651
seas_adj,2015-04-13,102.67003362932027
seas_adj,2015-04-14,89.84732407661348
seas_adj,2015-04-15,93.05849250949997
seas_adj,2015-04-16,72.27663344948196
seas_adj,2015-04-17,94.34339949692104
seas_adj,2015-04-18,100.72930849272475
seas_adj,2015-04-19,72.52879242806189
seas_adj,2015-04-20,91.2604013698971
seas_adj,2015-04-21,87.72755777730323
seas_adj,2015-04-22,71.88950896183248
seas_adj,2015-04-23,68.29891198828321
seas_adj,2015-04-24,83.71368241939147
seas_adj,2015-04-25,93.67612745823574
seas_adj,2015-04-26,89.29748766527652
seas_adj,2015-04-27,131.5846921527742
seas_adj,2015-04-28,117.45844276799497
seas_adj,2015-04-29,140.12571410902802
seas_adj,2015-04-30,102.50682344118297
seas_adj,2015-05-01,118.79849467713436
seas_adj,2015-05-02,125.67261325197794
seas_adj,2015-05-03,87.28605391691465
seas_adj,2015-05-04,108.54830329012522
seas_adj,2015-05-05,88.14956115336474
seas_adj,2015-05-06,82.76204862234881
seas_adj,2015-05-07,79.97253508614392
seas_adj,2015-05-08,70.06020943053093
seas_adj,2015-05-09,99.41315471961127
seas_adj,2015-05-10,69.98417378844871
seas_adj,2015-05-11,118.47244747157086
seas_adj,2015-05-12,84.33590182609187
seas_adj,2015-05-13,72.93430740221832
seas_adj,2015-05-14,87.84105012988113
seas_adj,2015-05-15,93.84106884614938
seas_adj,2015-05-16,92.07043151236446
seas_adj,2015-05-17,84.85816855214706
seas_adj,2015-05-18,87.65935672474504
seas_adj,2015-05-19,94.45766863448644
seas_adj,2015-05-20,98.46853143997546
seas_adj,2015-05-21,97.02088366570194
seas_adj,2015-05-22,75.48754201050942
seas_adj,2015-05-23,74.67397407352661
seas_adj,2015-05-24,92.98583870132259
seas_adj,2015-05-25,90.74210245068487
seas_adj,2015-05-26,78.8379426990495
seas_adj,2015-05-27,79.9432396240638
seas_adj,2015-05-28,87.48080470844948
seas_adj,2015-05-29,91.0626531137771
seas_adj,2015-05-30,99.55578235228448
seas_adj,2015-05-31,85.17671144774918
seas_adj,2015-06-01,98.10456815217701
seas_adj,2015-06-02,85.11662942018391
seas_adj,2015-06-03,72.74964801548417
seas_adj,2015-06-04,68.40150068537955
seas_adj,2015-06-05,89.98383289908439
seas_adj,2015-06-06,119.44759434044605
seas_adj,2015-06-07,88.77813519746438
seas_adj,2015-06-08,108.57974154670853
seas_adj,2015-06-09,112.47043285049895
seas_adj,2015-06-10,123.02402491711167
seas_adj,2015-06-11,130.3283899832501
seas_adj,2015-06-12,98.0731173761103
seas_adj,2015-06-13,93.08323402533811
seas_adj,2015-06-14,84.46221152264134
seas_adj,2015-06-15,95.79352064665126
seas_adj,2015-06-16,86.34750679495517
seas_adj,2015-06-17,82.96702177019651
seas_adj,2015-06-18,81.71762403348735
seas_adj,2015-06-19,75.8471396092986
seas_adj,2015-06-20,71.4241065152304
seas_adj,2015-06-21,77.18112155155119
seas_adj,2015-06-22,92.11491535572475
seas_adj,2015-06-23,98.8693487604996
seas_adj,2015-06-24,110.78921376282428
seas_adj,2015-06-25,101.17450697377431
seas_adj,2015-06-26,78.70782514739226
seas_adj,2015-06-27,97.44232689661173
seas_adj,2015-06-28,89.55983461662026
seas_adj,2015-06-29,64.20708054220479
seas_adj,2015-06-30,86.41592496745952
seas_adj,2015-07-01,77.11478316329982
seas_adj,2015-07-02,60.72043297989457
seas_adj,2015-07-03,84.43009782129693
seas_adj,2015-07-04,115.39024255509567
seas_adj,2015-07-05,75.89114237197691
seas_adj,2015-07-06,81.6224403969376
seas_adj,2015-07-07,66.83004685354582
seas_adj,2015-07-08,124.68098510506677
seas_adj,2015-07-09,89.0685928018209
seas_adj,2015-07-10,96.1474297829634
seas_adj,2015-07-11,72.39665353249639
seas_adj,2015-07-12,71.79714100064193
seas_adj,2015-07-13,106.16281353676035
seas_adj,2015-07-14,91.64074517031392
seas_adj,2015-07-15,73.19659888117963
seas_adj,2015-07-16,97.83107366289565
seas_adj,2015-07-17,108.1801104447791
seas_adj,2015-07-18,74.66743978430712
seas_adj,2015-07-19,99.64999131436903
seas_adj,2015-07-20,94.64590551328953
seas_adj,2015-07-21,88.88241764105032
seas_adj,2015-07-22,104.50964232339632
seas_adj,2015-07-23,101.8919236780728
seas_adj,2015-07-24,119.10936889995966
seas_adj,2015-07-25,106.09424679829377
seas_adj,2015-07-26,81.68157328762898
seas_adj,2015-07-27,98.83616244651888
seas_adj,2015-07-28,119.65171170563927
seas_adj,2015-07-29,82.24197288819379
seas_adj,2015-07-30,110.36103770411322
seas_adj,2015-07-31,118.46391774061064
seas_adj,2015-08-01,74.94279631672993
seas_adj,2015-08-02,87.81475940222276
